,Date,credit_factor,turnover_factor
7180,2019-04-12,-0.2812124506546103,0.07922349275336091
7181,2019-04-15,0.45980142346699104,-0.26608016654424943
7182,2019-04-16,0.3896608367728061,0.27685536194935023
7183,2019-04-17,-0.46405607422230877,0.01892657678849519
7184,2019-04-18,0.43533129402333537,-0.26561069842106855
7185,2019-04-22,-0.23405210320886433,0.22807094909658224
7186,2019-04-23,0.47011931359832837,0.05314548489772728
7187,2019-04-24,0.4607398893563074,-0.03831111034117399
7188,2019-04-25,0.57777884246348,-1.271680461833163
7189,2019-04-26,0.14145991194985386,-0.316336463751615
7190,2019-04-29,0.16482110558082083,-0.10122463523807101
7191,2019-04-30,0.37693226677826075,-0.9968131438927121
7192,2019-05-01,0.6833034727044348,-0.6722457526717178
7193,2019-05-02,1.2671520266667236,-0.009061403065898765
7194,2019-05-03,-0.1862227448664898,0.3485252137739399
7195,2019-05-06,-0.09969024318002469,-0.48939002242660196
7196,2019-05-07,-0.7940114406335075,-0.34582057794304877
7197,2019-05-08,0.45614796920488543,-0.1331171779103909
7198,2019-05-09,0.1489549967073027,-0.28402099547865484
7199,2019-05-10,-0.5405978122435265,-0.6612754886188089
7200,2019-05-13,-1.3410166337630542,-1.5367403354854672
7201,2019-05-14,0.3877069632843904,0.8067346092994107
7202,2019-05-15,0.2102810673067949,0.1359352061914504
7203,2019-05-16,0.04061904679548544,-0.6189676890824282
7204,2019-05-17,-0.35794351516831074,-0.7110649147272284
7205,2019-05-20,-0.15298504242455918,-0.9715582121450983
7206,2019-05-21,0.1723730676691364,0.8105957751468141
7207,2019-05-22,0.5289170224363469,-1.4301625067272086
7208,2019-05-23,0.09658711289588714,-1.0848278386036465
7209,2019-05-24,0.33590109077623737,-0.08760129660355097
7210,2019-05-28,0.4331114216706469,-0.06817052869771655
7211,2019-05-29,0.07067563493187418,-0.7927241000050487
7212,2019-05-30,0.8381153913431585,-0.5984468962874121
7213,2019-05-31,-0.10055812655650996,-1.0067994509149227
7214,2019-06-03,-0.7414682292572418,0.30709165893390367
7215,2019-06-04,0.8177948663220649,1.5539867053529128
7216,2019-06-05,0.7314594531432794,-1.5098651752133958
7217,2019-06-06,-0.18762470913271934,-0.12638557926838112
7218,2019-06-07,0.9581105226792329,-0.13219010249968616
7219,2019-06-10,0.9152716061765608,0.11502828405337427
7220,2019-06-11,-0.22890121322767304,0.5257113922566194
7221,2019-06-12,0.2828479812673286,-1.4331551510131846
7222,2019-06-13,-0.5919504007822157,1.3024623877087138
7223,2019-06-14,-0.08943882372935592,-0.8540763950595215
7224,2019-06-17,-0.3844428043574014,0.4104936793959917
7225,2019-06-18,-0.14958864298013924,0.6584101798075068
7226,2019-06-19,0.18185686512003385,-0.46063290110475824
7227,2019-06-20,-0.06512179039166471,0.09042290960125948
7228,2019-06-21,-0.2106420189570809,0.3348400811901779
7229,2019-06-24,0.309594635609774,-0.7140881571690774
7230,2019-06-25,-0.4208618278533018,-0.3511893104429347
7231,2019-06-26,0.09158995039483261,1.8103035083248442
7232,2019-06-27,0.46647362043042306,0.05162221522503011
7233,2019-06-28,-0.16032443006534208,0.37786276032795807
7234,2019-07-01,0.38208613818160725,0.14397357142356976
7235,2019-07-02,-0.2435018637254394,-1.0556316170634148
7236,2019-07-03,0.2736079841175448,-0.11954179343112957
7237,2019-07-05,-0.5029858836552754,0.48016530981867306
7238,2019-07-08,-0.2829236636942843,0.11401661579560247
7239,2019-07-09,0.17791301152045594,-0.3651644510023826
7240,2019-07-10,-0.13922706003098598,-0.00429585403062822
7241,2019-07-11,0.48031676442940013,-0.2595766484656564
7242,2019-07-12,0.6085005640416916,0.9069279851199306
7243,2019-07-15,0.46161016056073456,-0.09617716077811107
7244,2019-07-16,0.0068391544976471015,0.06396149832736057
7245,2019-07-17,0.6207914671190784,-0.9081855396721527
7246,2019-07-18,0.38176624408555687,-0.5235195305547656
7247,2019-07-19,0.10695525620788097,0.7722213260667055
7248,2019-07-22,0.20940157558110287,-0.16915834170227442
7249,2019-07-23,-0.03772743699951564,0.18730374308218645
7250,2019-07-24,0.44606996591390785,0.7865040002749771
7251,2019-07-25,0.3498056824962634,-1.0889135385869269
7252,2019-07-26,0.3248865149660499,-0.2464540163807943
7253,2019-07-29,-0.1389050863926874,-0.21805732764666186
7254,2019-07-30,-1.1580677130548693,0.8185952936332397
7255,2019-07-31,-0.4192017727428537,0.25673003767438035
7256,2019-08-01,0.2603857611769778,-1.1455004727703286
7257,2019-08-02,-0.1039874448432441,-0.6063360284258492
7258,2019-08-05,-0.3287000727483242,-0.5008292334871194
7259,2019-08-06,0.914605788194268,-0.36604846302237554
7260,2019-08-07,0.7663114972486899,-0.0004683478442376709
7261,2019-08-08,0.9061183318282894,0.37828673095769216
7262,2019-08-09,-0.11063921256317596,-1.4644700905171775
7263,2019-08-12,0.26875463605114114,-1.1038117053447285
7264,2019-08-13,0.7961639588043162,0.5461489837650765
7265,2019-08-14,0.15666805945954604,-1.9451208303706633
7266,2019-08-15,0.5966611714387027,-1.7510814562291803
7267,2019-08-16,0.0824899798196551,0.9458631687770558
7268,2019-08-19,-0.15738863468370662,0.8387169481622164
7269,2019-08-20,0.2303049462356775,-0.11100050502101788
7270,2019-08-21,0.1995132134457566,0.25269873192121867
7271,2019-08-22,0.235207987760531,0.4920602554815417
7272,2019-08-23,0.08337295694780048,-1.4558561963442236
7273,2019-08-26,0.010651458221998603,-0.19941320272455557
7274,2019-08-27,0.5234730301679875,-0.8595234483613542
7275,2019-08-28,-0.49707372942662625,1.1476844928888512
7276,2019-08-29,-0.2505189215654633,0.6508476876618272
7277,2019-08-30,0.08109635432342994,-0.3150293690958193
7278,2019-09-03,-0.9419215489708184,-0.8968773179800127
7279,2019-09-04,-0.23564834150108255,1.0923082382580176
7280,2019-09-05,0.8101190262977186,1.785336859289107
7281,2019-09-06,0.17208698805781247,0.15915756683876423
7282,2019-09-09,-1.859312896295268,2.5850847478476617
7283,2019-09-10,-1.2413294282944032,1.8322381744174918
7284,2019-09-11,-0.15012243331132685,0.4721593898311944
7285,2019-09-12,0.6905329955648447,-1.2319463867314202
7286,2019-09-13,-0.321714565073178,0.22395624010747867
7287,2019-09-16,-1.9422146326119536,1.533684068114755
7288,2019-09-17,1.0886341866052882,-1.4321258678976614
7289,2019-09-18,0.10867364163940205,-0.37700841353928133
7290,2019-09-19,0.21476164160564853,-0.4552746485324968
7291,2019-09-20,-0.3774943830035596,-0.24062093651841332
7292,2019-09-23,-0.2220270427156781,0.7979829288064604
7293,2019-09-24,-0.08341052313544459,-1.306342355439542
7294,2019-09-25,-0.17057277531229015,0.22453456731675314
7295,2019-09-26,0.10635025972072298,-0.6169904307474571
7296,2019-09-27,-0.2897538755779122,-0.2273634007076777
7297,2019-09-30,0.6260608433970453,0.5707858439898946
7298,2019-10-01,0.20719215268356245,-0.34719187598505047
7299,2019-10-02,0.5565970304230369,-0.9516978693603252
7300,2019-10-03,0.22592852578755784,0.5658134261610422
7301,2019-10-04,0.29868413586274495,-0.6006372899848489
7302,2019-10-07,0.04078987309912392,-0.11551117024012864
7303,2019-10-08,-0.05226522741689256,-0.30622248919344575
7304,2019-10-09,0.6501360629844094,0.05350058405365751
7305,2019-10-10,0.482722403718017,0.29152245359184137
7306,2019-10-11,-0.1255621098292574,1.4027469888850048
7307,2019-10-14,0.49764347049197893,-0.5804898640423797
7308,2019-10-15,0.3386247149521995,0.5300531050494564
7309,2019-10-16,-0.2126212298994943,0.012001043233812422
7310,2019-10-17,0.3532818538267285,0.07677251380368878
7311,2019-10-18,-0.26846175559595226,-0.9054217949941936
7312,2019-10-21,-0.18212291847673487,0.6132330117157853
7313,2019-10-22,-1.2123907050013432,1.516808810867373
7314,2019-10-23,-0.7594217431638394,0.04806655772769532
7315,2019-10-24,1.7287917335551966,-0.07368697973880702
7316,2019-10-25,0.05187944392326563,0.8517418607989738
7317,2019-10-28,0.9498160176124459,-0.11068454898312072
7318,2019-10-29,-1.2477254107952136,-0.6073928140777196
7319,2019-10-30,0.17541961765276903,-0.8728961461588806
7320,2019-10-31,0.11122713461993342,-0.2756112725244849
7321,2019-11-01,-0.34982642933983293,1.5173020094013503
7322,2019-11-04,-0.9423246074140305,1.8726134674761257
7323,2019-11-05,-0.12762973282184323,0.7697094394168486
7324,2019-11-06,0.23180461045608042,-0.5640293777955512
7325,2019-11-07,0.042476745130502196,1.161517245924577
7326,2019-11-08,0.3508563793419097,0.4845746544325473
7327,2019-11-11,0.5964282145935428,-0.22841342823030525
7328,2019-11-12,0.5475697149407011,-0.42191910559171214
7329,2019-11-13,0.34090845117778484,-0.6766094650331513
7330,2019-11-14,0.6854984426320305,-0.4308509941642299
7331,2019-11-15,-0.2112813117087271,0.7542669071962012
7332,2019-11-18,0.4417960400154451,-0.48257866941334576
7333,2019-11-19,0.8803508413321461,-1.3234378288961335
7334,2019-11-20,-0.40653162232490764,-0.5050859062517584
7335,2019-11-21,-0.334300858642187,0.35118709343430443
7336,2019-11-22,-0.47462091798359635,0.6734901490060579
7337,2019-11-25,0.6148765736516576,0.6266368389851956
7338,2019-11-26,1.0946622567243078,-0.7791752086402219
7339,2019-11-27,-0.15304441251365405,0.4208636840547376
7340,2019-11-29,0.11134077555107576,-0.6030301672597895
7341,2019-12-02,-0.5198728298897369,0.35873709169032436
7342,2019-12-03,0.18196041981064512,-0.6797522587987077
7343,2019-12-04,-0.3568342758369463,0.6430667432370226
7344,2019-12-05,0.05235625965719596,-0.0895329425533951
7345,2019-12-06,-0.48208948175606675,0.798698774117116
7346,2019-12-09,-0.6498723303198684,0.38880650731007144
7347,2019-12-10,-0.10446959574402948,0.1251441686605512
7348,2019-12-11,0.03614702825631578,-0.22623618174387747
7349,2019-12-12,-0.21758381693800424,1.0535856426045462
7350,2019-12-13,-0.03383249539202194,-0.8934290787290685
7351,2019-12-16,-0.2985204412511669,0.275831707207749
7352,2019-12-17,-0.5632114544101235,0.7577762174767109
7353,2019-12-18,-0.7456545583248266,0.6413946168933063
7354,2019-12-19,0.044081278451097404,0.04572077159671847
7355,2019-12-20,0.6656761691265598,-0.18769137679433803
7356,2019-12-23,-0.11697563934494255,0.708312077696861
7357,2019-12-24,0.14147254692516917,0.15501503195231942
7358,2019-12-26,0.10407612901278025,0.205258750689213
7359,2019-12-27,0.21898410604001278,-0.5927262452887185
7360,2019-12-30,-0.37261937760183345,-0.02238869758900265
7361,2019-12-31,-0.4747818757830895,0.3250218949573815
7362,2020-01-02,0.6424639941766042,-0.07428798521876781
7363,2020-01-03,-0.4494702949781305,-0.3248804814289862
7364,2020-01-06,-0.2284517226617739,0.393082939521751
7365,2020-01-07,0.3450462396370552,0.3217690395290352
7366,2020-01-08,1.1437756965460524,-0.3972612092905617
7367,2020-01-09,0.3934738554175188,-0.48466052130493875
7368,2020-01-10,0.2665285078030408,-0.5521929610866064
7369,2020-01-13,0.311318415723531,-0.08457866259491721
7370,2020-01-14,-0.5680135371114272,0.8782442645398366
7371,2020-01-15,-0.2948390726994468,-0.41889099459162205
7372,2020-01-16,0.17267630386084767,0.3844512072404606
7373,2020-01-17,0.020058562971949873,-0.5852285801139431
7374,2020-01-21,0.7374902082042003,-0.643855581271056
7375,2020-01-22,0.7535633785366125,-0.2930183434385165
7376,2020-01-23,-0.3586431217891369,0.10921200206354537
7377,2020-01-24,-0.15731105735737136,-0.8876747213817763
7378,2020-01-27,0.3210332036056467,-0.9863620028751441
7379,2020-01-28,0.19042426214552158,0.7294499148621655
7380,2020-01-29,-0.32143412462905685,0.09987805969898642
7381,2020-01-30,-0.5372639676469791,-0.9309274875496522
7382,2020-01-31,-0.5240476760196039,-0.5462422438532285
7383,2020-02-03,0.3304631145771692,-0.5292002202294058
7384,2020-02-04,1.06286379801669,0.5813780345755276
7385,2020-02-05,-1.3565815587205168,1.7508632729779914
7386,2020-02-06,1.0717183562217858,-0.14767542567936595
7387,2020-02-07,-0.24158712523193876,-0.9893878486801366
7388,2020-02-10,0.5646128546252855,-0.14875337073133682
7389,2020-02-11,-0.4953943772406544,0.5595884479939364
7390,2020-02-12,0.25260554780163774,1.0973163812677567
7391,2020-02-13,0.2187445540297048,-0.8965555879063669
7392,2020-02-14,0.4462394934675783,-0.8367939496703866
7393,2020-02-18,-0.4028074373408041,-0.09547117535816689
7394,2020-02-19,0.4459569169997642,0.7329414472549787
7395,2020-02-20,-1.2139827165795007,0.5364528885216211
7396,2020-02-21,-0.22727936768183135,-0.7614879156034987
7397,2020-02-24,0.16671880242472847,-1.2154920967475606
7398,2020-02-25,0.9808147693689567,-1.34399984695237
7399,2020-02-26,1.4955737713087618,-2.1128277784991245
7400,2020-02-27,0.7806316433294311,0.2640474020835934
7401,2020-02-28,-0.03798927418199212,2.355731487585171
7402,2020-03-02,0.20508864449186454,-2.5088164413527454
7403,2020-03-03,-0.1891688867571139,-0.6946704468486016
7404,2020-03-04,0.7870853867537442,-0.9978845265570382
7405,2020-03-05,1.0761714163316893,-1.814860785676882
7406,2020-03-06,1.6853136519880865,-2.0148442711020556
7407,2020-03-09,5.441170286571927,-4.947708665853673
7408,2020-03-10,-0.5169095870554231,0.822497153284836
7409,2020-03-11,1.2630133375944874,-2.477839728996589
7410,2020-03-12,2.61759614125361,-2.1179280214178435
7411,2020-03-13,-0.6464002952657768,-0.7653889236474045
7412,2020-03-16,1.2955988959509779,-3.2790805141813872
7413,2020-03-17,1.0589716463617949,-7.484731658403594
7414,2020-03-18,5.286244342398246,-4.17638266290665
7415,2020-03-19,-1.872850623848027,9.587508376192101
7416,2020-03-20,-1.134056636781057,1.4830880486276767
7417,2020-03-23,0.42980362991989934,2.5749501597405855
7418,2020-03-24,-5.276890809400621,5.2818981829285985
7419,2020-03-25,-3.086816203940383,5.126595730588586
7420,2020-03-26,1.6784388678526705,-3.547877077029076
7421,2020-03-27,1.1242852989881542,-3.530749683249576
7422,2020-03-30,4.931723215377873,-5.415353845886205
7423,2020-03-31,-0.5421486980298259,0.8723800391125376
7424,2020-04-01,2.453146631786874,-3.4184818579780605
7425,2020-04-02,0.7993431691017775,-2.3445179587309797
7426,2020-04-03,0.4334144209005169,0.17907474924645506
7427,2020-04-06,-1.6229461763411404,4.64411453223942
7428,2020-04-07,-2.773420901019976,3.8632449176057113
7429,2020-04-08,-3.3421400296486055,4.337961839219785
7430,2020-04-09,-2.9906143009031196,1.0438500029032696
7431,2020-04-13,0.6062410341098958,0.5748827647102488
7432,2020-04-14,1.630935897561087,0.33396296829698924
7433,2020-04-15,1.860346940992406,-0.7632257256948147
7434,2020-04-16,3.582671630439724,-2.091723041468114
7435,2020-04-17,-2.598446124020846,2.0242152681558956
7436,2020-04-20,1.0135123858492907,-0.4088236034362872
7437,2020-04-21,-1.438687871443713,0.6577433635453538
7438,2020-04-22,2.6220124149163473,-0.21582576066744938
7439,2020-04-23,-1.132765727021468,2.1879112836335235
7440,2020-04-24,0.7918511131838134,0.30252756250162044
7441,2020-04-27,-1.0908984183775565,1.942247151297917
7442,2020-04-28,-2.949174961731365,3.085405617654834
7443,2020-04-29,-2.842210629413526,5.391786278155035
7444,2020-04-30,1.0756040526005766,0.2113606161322213
7445,2020-05-01,1.8247609113318943,-2.5602817275349814
7446,2020-05-04,0.7755578021580046,1.036649015499517
7447,2020-05-05,2.5498720281414466,-1.5841873612380202
7448,2020-05-06,3.595368347742213,0.4116576503316432
7449,2020-05-07,-0.760055316807013,1.178297098936084
7450,2020-05-08,-3.9201423968002915,3.018878922559561
7451,2020-05-11,2.7176723345295257,-0.6092316427302248
7452,2020-05-12,0.5913300235711173,0.005068592328329874
7453,2020-05-13,3.0337468688844282,-2.2470669191458326
7454,2020-05-14,0.20385862925680465,1.1634237105733587
7455,2020-05-15,0.9460220095720822,0.7018920832869356
7456,2020-05-18,-4.5226328187817355,3.7032069366941305
7457,2020-05-19,1.3549576323374124,0.8206150492622786
7458,2020-05-20,-0.8001228882094015,0.6251576324610306
7459,2020-05-21,-1.0966630966569102,1.834257851116488
7460,2020-05-22,0.698987573101029,-0.3188712975311057
7461,2020-05-26,-3.9600081073315807,2.517769903807129
7462,2020-05-27,-2.7799191374319845,1.1059088244674622
7463,2020-05-28,1.8392661442105194,-2.460867168264315
7464,2020-05-29,2.5932416894803354,-0.9366073133155088
7465,2020-06-01,-2.0826405698641812,3.036255455566143
7466,2020-06-02,-1.4509249805661917,1.3512561633425666
7467,2020-06-03,-3.0191888780158385,2.2805678941131395
7468,2020-06-04,-3.373609327921322,2.7448446207471426
7469,2020-06-05,-3.876419094245498,2.5821990853295604
7470,2020-06-08,-5.635188141464085,4.702932190999009
7471,2020-06-09,3.1165570492361323,-2.729196437294057
7472,2020-06-10,4.855628695347853,-2.3418643574299356
7473,2020-06-11,4.024879313156013,-3.51722419238862
7474,2020-06-12,-3.0343002596768858,3.2291930447797665
7475,2020-06-15,0.7316779780105002,0.8379356181297046
7476,2020-06-16,-0.7014552187999182,0.5309226457746132
7477,2020-06-17,2.9117736993607393,-1.5594683650941115
7478,2020-06-18,0.3642325494002352,-0.027778920545850756
7479,2020-06-19,1.8647688659385264,-0.8687377837749946
7480,2020-06-22,1.294872827738011,-0.20662301013328585
7481,2020-06-23,-0.08559344097197522,1.0154231839768812
7482,2020-06-24,2.673919125896828,-2.5932664048873932
7483,2020-06-25,0.25322095496424535,-0.6616203743675957
7484,2020-06-26,1.6851251453259792,-1.3398219942174148
7485,2020-06-29,-2.85789585647521,1.4077364402669372
7486,2020-06-30,1.0023048310216478,-0.4710816027743777
7487,2020-07-01,0.8525169344535233,-0.11078129435707298
7488,2020-07-02,-0.3370788982055139,0.2834406954563992
7489,2020-07-06,-0.13255175954191636,1.2859940416388773
7490,2020-07-07,1.6788442961840806,-1.012134672384063
7491,2020-07-08,0.24953860395476912,1.4282533177770962
7492,2020-07-09,3.0737640206822805,-1.3270614099507245
7493,2020-07-10,-2.7896267368398733,0.7231639402698365
7494,2020-07-13,-0.3786977446161261,-1.4664638210341716
7495,2020-07-14,0.29754052361672945,0.6687041186716459
7496,2020-07-15,-2.688788516883982,3.396708352741741
7497,2020-07-16,-0.025787809591849148,-0.6118309783642245
7498,2020-07-17,1.6592645806709434,-1.347681652236515
7499,2020-07-20,3.1319012919048665,-0.39934247748421675
7500,2020-07-21,-2.619416929888856,1.879055574117371
7501,2020-07-22,0.4847445379401937,-0.0009698669322647912
7502,2020-07-23,-1.3238936538063868,0.005461151054365725
7503,2020-07-24,0.05270742584220188,0.006690319062349105
7504,2020-07-27,2.301751101674149,0.4210093602615764
